ZXSI|Zaxis International Inc. |Healthcare|Biotechnology
ZEL.DE|Zeltia, S.A. |Healthcare|Biotechnology
ZENOTECH.BO|Zenotech Laboratories Ltd |Healthcare|Biotechnology
WEK.DE|ZIOPHARM Oncology Inc |Healthcare|Biotechnology
ZIOP|ZIOPHARM Oncology, Inc. |Healthcare|Biotechnology
DDDD.L|4d pharma PLC |Healthcare|Biotechnology
VSC.DE|4SC AG |Healthcare|Biotechnology
XXII|22nd Century Group, Inc. |Healthcare|Biotechnology
I3F.DE|Infinity Pharmaceuticals Inc |Healthcare|Biotechnology
INFI|Infinity Pharmaceuticals, Inc. |Healthcare|Biotechnology
